baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000138495.7_COX17	16.33922259787	-0.0724165804743047	0.189482994149302	-0.38217984046233	0.702327973932525	0.85686943029966
ENSG00000138496.17_PARP9	290.089937711788	0.218470338163805	0.243743774211797	0.896311460139978	0.370086440099539	0.553989475363714
ENSG00000138587.6_MNS1	0.728425572248233	0.776474779450282	0.709162802493917	1.0949175234793	0.273552771230039	0.443255631216462
ENSG00000138592.14_USP8	209.403702070887	-0.00545611485698139	0.12987456827303	-0.0420106486553335	0.966490209213204	0.984000444467164
ENSG00000138593.9_SECISBP2L	194.858425857455	-0.245887824431131	0.103984164203437	-2.36466606540271	0.0180463346400505	0.0513829192753403
ENSG00000138594.14_TMOD3	288.711941877541	-0.0586272418873329	0.0931395039039623	-0.629456239618631	0.529050409062309	0.714892607350927
ENSG00000138600.10_SPPL2A	136.723471697985	0.138162746970425	0.163338429098552	0.845867979341611	0.397626397273771	0.582622106277269
ENSG00000138604.10_GLCE	26.596470014635	-0.85022752604114	0.190839488931247	-4.45519703915916	8.38161797612949e-06	8.13485737314448e-05
ENSG00000138606.19_SHF	3.51868006985653	-0.736444781706186	0.433975010653404	-1.6969750875687	0.0897013705521643	0.188103211774138
ENSG00000138613.14_APH1B	46.4224869225236	0.0786153515264545	0.194882927886309	0.403397836737743	0.686655577910442	0.845786133446473
ENSG00000138614.15_INTS14	29.4202649759746	-0.427910401535562	0.16730017624406	-2.5577402913869	0.010535474199117	0.0331003239657907
ENSG00000138615.6_CILP	1.38541562240034	0.746285232572105	0.519405229373016	1.4368073141523	0.150772751560023	0.281824398660549
ENSG00000138617.16_PARP16	18.7954516411858	-0.360431735189966	0.213758597573955	-1.68616251828311	0.091764501047884	0.19162301455265
ENSG00000138621.12_PPCDC	90.1257612256183	-0.431440286908277	0.218753627782974	-1.97226574608541	0.0485792777745745	0.114546121448157
ENSG00000138622.4_HCN4	0.0590260538641055	0.238982596226857	3.87093543029705	0.0617376860271002	0.950771728087226	NA
ENSG00000138623.10_SEMA7A	41.8066564216021	0.978914439551647	0.309847983568906	3.15933777679063	0.00158128104965661	0.00688827836003517
ENSG00000138629.16_UBL7	91.3057377867291	-0.560018605630402	0.263047728477939	-2.12896195253543	0.0332574083888133	0.084418539763342
ENSG00000138639.18_ARHGAP24	103.278679674752	1.2151934811503	0.182326186379472	6.66494213080911	2.64769660952793e-11	1.39365923870185e-09
ENSG00000138640.15_FAM13A	96.5295688972195	-0.631308772654281	0.214844631728454	-2.93844331866854	0.00329864969164051	0.0127046286050476
ENSG00000138641.18_HERC3	18.0840523698667	0.127167206382091	0.226221082722966	0.562136847951621	0.574022784532033	0.753295928789476
ENSG00000138642.15_HERC6	39.1235243418135	-0.530587335356946	0.207355226557496	-2.55883270542893	0.0105024269191323	0.0330445722718948
ENSG00000138646.9_HERC5	78.7674913073534	-0.340132442540077	0.298974315002904	-1.13766442624603	0.255260633185034	0.420929475629163
ENSG00000138650.9_PCDH10	1.30345981833955	0.393181473498735	4.26523239580561	0.092182895798453	0.926552727352122	0.964727673683265
ENSG00000138653.10_NDST4	0.614472395649789	0.883416478018225	4.26469057672503	0.207146676206606	0.835895310212981	0.948391781538297
ENSG00000138658.16_ZGRF1	36.3680478831565	-0.0517281600180289	0.21687466302311	-0.23851638221343	0.811480610781729	0.935676547999583
ENSG00000138660.12_AP1AR	24.0813923183981	-0.865704496429253	0.195887474862573	-4.41939688607756	9.89767322181677e-06	9.39267775515076e-05
ENSG00000138663.9_COPS4	34.1759542538268	-0.305295296360329	0.179795915220182	-1.69801019109059	0.0895058384008189	0.187872950121859
ENSG00000138668.19_HNRNPD	242.083933331213	-0.333601750041012	0.105113387022494	-3.17373228559007	0.00150492428669116	0.0066122035089427
ENSG00000138669.10_PRKG2	3.41426779006725	-0.309153803502067	0.487408981770662	-0.634280070873893	0.525898060152345	0.712078184134133
ENSG00000138670.18_RASGEF1B	73.6979943086263	1.08533510897261	0.243027621764503	4.46589198829552	7.97358329674716e-06	7.80194883730007e-05
ENSG00000138674.17_SEC31A	226.372921862783	-0.0633349705047581	0.108690858492429	-0.582707427130774	0.560090272537699	0.741543178807982
ENSG00000138675.17_FGF5	0.0207167104887857	0.393383997843545	4.26519879792165	0.0922311049218229	0.9265144252084	NA
ENSG00000138678.11_GPAT3	47.002762038302	-0.195608048277918	0.29286895757775	-0.667902975773692	0.504195527757673	0.692258749921329
ENSG00000138684.9_IL21	0.177943263821567	0.130726101969221	1.54058160684646	0.0848550322736976	0.932376641835994	0.967038394169602
ENSG00000138685.17_FGF2	3.85760022955972	1.00097303184988	0.482779151092195	2.07335596325021	0.0381391640246362	0.094028967855274
ENSG00000138686.10_BBS7	20.9189759565805	-1.12234082324327	0.237794475517144	-4.71979351413635	2.36084167251539e-06	2.72913988658056e-05
ENSG00000138688.16_KIAA1109	783.42316056992	-0.106878602257546	0.147420759225126	-0.724990176548555	0.468458056960518	0.6566729851277
ENSG00000138696.11_BMPR1B	5.00302304721743	-0.0851177294349747	0.960090441216059	-0.0886559492532431	0.929355342023229	0.965807845073301
ENSG00000138698.15_RAP1GDS1	76.7187388263094	-0.272888105641012	0.144376984863584	-1.89010807989135	0.0587435067166774	0.133701169582452
ENSG00000138709.19_LARP1B	100.356036066187	-0.740009291152064	0.285979069853185	-2.58763444307993	0.00966374759604471	0.030840791893521
ENSG00000138722.10_MMRN1	140.841504134386	0.718308996397242	0.304661971221191	2.35772450863496	0.0183873329727589	0.0521844671051106
ENSG00000138735.16_PDE5A	230.077240511634	-0.273627441087752	0.272198492437755	-1.00524965673836	0.314776649789402	0.491218309795874
ENSG00000138738.11_PRDM5	17.7018579773394	-0.593895211413404	0.434931665195915	-1.36549085508843	0.172098825406298	0.311938998162402
ENSG00000138741.11_TRPC3	0.211324361321319	0.558072368715747	1.47018153986872	0.379594188596313	0.704246675324757	0.857830382202111
ENSG00000138744.16_NAAA	69.8414796209992	-0.636799400599093	0.191274213662397	-3.32924856103738	0.000870806516965941	0.00417579887926182
ENSG00000138750.15_NUP54	107.228898813705	-0.357120157129491	0.219382392504081	-1.62784329705424	0.103558117201475	0.210272113762183
ENSG00000138755.6_CXCL9	1.57019119325309	1.18317338437797	0.953338351710714	1.24108442952581	0.214574560891123	0.369141179979488
ENSG00000138756.19_BMP2K	371.220091424258	-0.624192782550585	0.214073766310162	-2.9157836259405	0.00354796462343807	0.0135099853794817
ENSG00000138757.15_G3BP2	325.047397218837	0.161578415973681	0.107615108235381	1.50144732113515	0.133239902225126	0.255493782153851
ENSG00000138758.12_SEPTIN11	126.891658870689	0.121592228772732	0.229162726424221	0.530593393917141	0.595700574468597	0.772460074478452
ENSG00000138759.20_FRAS1	5.22386505309213	-0.14340762651788	0.820623830675566	-0.174754401660286	0.861272619085967	0.954805420654605
ENSG00000138760.11_SCARB2	92.993504493101	-0.0791599433733498	0.163851909291276	-0.483118834048062	0.629011361874087	0.79992900180025
ENSG00000138764.15_CCNG2	173.500636223399	0.330915541806417	0.157870007847669	2.09612672044535	0.0360709512544776	0.0900118875597201
ENSG00000138767.13_CNOT6L	363.380732769503	-0.64515870616336	0.121379067567713	-5.31523860820113	1.06517655074675e-07	1.93808112894778e-06
ENSG00000138768.15_USO1	107.398632881789	-0.568699105060895	0.145045500959261	-3.92083243740615	8.8243608837868e-05	0.000604011628590712
ENSG00000138769.11_CDKL2	2.17092035978211	-0.352300755084596	0.75103499519498	-0.469087003053877	0.639007448708383	0.808733399258963
ENSG00000138771.16_SHROOM3	1.90266554452374	0.161244730914662	1.43613653285634	0.112276741957091	0.910603982414549	0.959111275840619
ENSG00000138772.13_ANXA3	153.621845249354	2.0767217472893	0.35821674312706	5.79738883548692	6.7355398777649e-09	1.82124846249633e-07
ENSG00000138777.20_PPA2	67.4661413628087	0.0142114984079241	0.136492378417123	0.104119355034561	0.917074631242122	0.962547391289089
ENSG00000138778.13_CENPE	66.5506059476884	-0.319679758350385	0.309586093223765	-1.03260374205286	0.301789376268515	0.47692063040862
ENSG00000138780.15_GSTCD	9.53101452576643	-0.096409558104545	0.233722010920213	-0.412496699497665	0.679975399339448	0.840771398556826
ENSG00000138785.15_INTS12	23.2803140027979	-0.211885793618778	0.158020691952225	-1.34087372356804	0.179961454819545	0.322379050828751
ENSG00000138792.10_ENPEP	0.459936933502979	0.378650841665686	1.03669817187691	0.365246946447441	0.714927077178501	0.865686180179872
ENSG00000138794.10_CASP6	9.29913347889289	-0.60368729250592	0.229743054128293	-2.62766286796558	0.00859736746553037	0.0279688977437557
ENSG00000138795.10_LEF1	294.241013712317	-0.953993993498855	0.249977349883096	-3.81632173452915	0.000135455857424051	0.000871276352172377
ENSG00000138796.18_HADH	28.6645317067739	0.109693632155688	0.179481527770877	0.611169480882296	0.541087385532462	0.725081087582055
ENSG00000138798.13_EGF	126.80988289258	0.725943752598878	0.315062062290502	2.3041293747691	0.0212153822427218	0.0585583116578956
ENSG00000138801.9_PAPSS1	72.8248735798514	0.0211457772371367	0.196595077466358	0.107560054451288	0.914344685026955	0.961215426486961
ENSG00000138802.11_SEC24B	204.226267054046	-0.398905945818188	0.17263336022072	-2.3107118190144	0.0208487779775481	0.057677479510067
ENSG00000138813.10_C4orf17	0	NA	NA	NA	NA	NA
ENSG00000138814.17_PPP3CA	202.611385093355	-0.185580174012383	0.126263118568456	-1.46978924737842	0.141618842248619	0.267852813264814
ENSG00000138821.14_SLC39A8	78.1422763948303	0.273062381569295	0.243485216024854	1.12147417419143	0.262086078557479	0.429226432949715
ENSG00000138823.14_MTTP	0.157809811382109	1.13859131833746	2.27714641109742	0.500007954160815	0.617069476694658	NA
ENSG00000138829.12_FBN2	72.9440574943559	-0.37810282796715	0.23684282027529	-1.59642934300338	0.110392969245195	0.221445042854532
ENSG00000138834.14_MAPK8IP3	323.216316022064	1.18740072771387	0.200969340265233	5.90836754574991	3.45514455652849e-09	1.02943750362531e-07
ENSG00000138835.22_RGS3	96.4208261828312	-0.230876353083742	0.162705969990643	-1.41897899073414	0.155905141234231	0.289158807285617
ENSG00000138867.17_GUCD1	1067.38504359655	-0.537624500315812	0.28380672734701	-1.89433317998294	0.0581807995624838	0.132592438431402
ENSG00000138892.11_TTLL8	0.0280109311917303	0.718076443540429	4.2651364733516	0.168359546764082	0.866300430789548	NA
ENSG00000138942.16_RNF185	46.7846048120551	-0.522875033639576	0.158435790682272	-3.30023305585132	0.000966045683907142	0.00456321489517729
ENSG00000138944.8_SHISAL1	0.0538243563528298	0.719063782905245	4.26455068347631	0.168614195556726	0.866100114003451	NA
ENSG00000138964.17_PARVG	352.103809647557	0.3501563593906	0.112052967696434	3.12491821135177	0.00177854503419856	0.00761937184889566
ENSG00000139044.12_B4GALNT3	3.33881627414715	-0.871847700068611	0.575761345897678	-1.51425187932563	0.129961968193117	0.250522168594736
ENSG00000139053.3_PDE6H	1.31446689528078	1.74876654354067	0.687398268855434	2.54403687465272	0.0109579515893837	0.0341632800686986
ENSG00000139055.7_ERP27	21.0128614013366	0.345405228261523	0.231464026058174	1.49226311381412	0.135630182550101	0.259164594947804
ENSG00000139083.11_ETV6	290.357356737121	0.418354019590068	0.104772747361618	3.99296601573443	6.52519234120481e-05	0.000467086637624502
ENSG00000139112.11_GABARAPL1	185.808838853264	0.311462573114703	0.191640518175722	1.6252438475934	0.104110610923297	0.211285266301218
ENSG00000139116.19_KIF21A	13.1051967614511	-1.41885434115687	0.271303268636378	-5.22977238087952	1.69718873402407e-07	2.86022489850311e-06
ENSG00000139117.14_CPNE8	26.5290490555667	-0.136705761735542	0.237228936960984	-0.57626090428431	0.564438844209933	0.745114010108598
ENSG00000139131.13_YARS2	13.9062135770002	-0.482694280514852	0.202250616783002	-2.38661462789378	0.0170043054338416	0.0489187442349778
ENSG00000139132.16_FGD4	192.665225869389	0.509442642641375	0.237887134802209	2.14153086952327	0.0322312518386336	0.0823033146481021
ENSG00000139133.7_ALG10	17.3269316900996	-0.493880032895653	0.213933650932336	-2.30856637440296	0.0209676556721425	0.057935301963045
ENSG00000139144.11_PIK3C2G	0.793192723134742	0.5231500015668	4.26567417234738	0.122641810046854	0.902390744708581	0.954805420654605
ENSG00000139146.14_SINHCAF	74.3068878074414	-0.222672229242753	0.150231854792907	-1.48219050846243	0.138289611378931	0.263154925890844
ENSG00000139151.16_PLCZ1	0	NA	NA	NA	NA	NA
ENSG00000139154.16_AEBP2	66.1908512165579	-0.372126983435177	0.110884860804511	-3.35597646725852	0.000790852978789142	0.00385800413594666
ENSG00000139155.9_SLCO1C1	0.0450895362971163	0.434924450031121	4.04470046397795	0.107529458338028	0.914368956426731	NA
ENSG00000139160.13_ETFBKMT	5.20310161057229	-1.01705493755697	0.376838542911401	-2.69891431407029	0.00695660852357386	0.0234826432654457
ENSG00000139163.16_ETNK1	181.787138924075	-0.621861456745023	0.120297949517179	-5.1693437771873	2.34917414691951e-07	3.7652613779172e-06
ENSG00000139168.9_ZCRB1	28.5800360696833	0.137863136738014	0.172178474072171	0.800699027453495	0.423305905725565	0.609892660338723
ENSG00000139173.10_TMEM117	4.49312961632552	-0.0811078995362101	0.354236742233861	-0.228965236707896	0.81889593549867	0.940362521102949
ENSG00000139174.12_PRICKLE1	15.0709142887108	-0.266588902983487	0.309371233286194	-0.861711996140477	0.388846022596017	0.57391041618971
ENSG00000139178.12_C1RL	160.236312369162	0.538479791305715	0.200277497995331	2.68866845599533	0.00717376296522426	0.0241228473134277
ENSG00000139180.11_NDUFA9	18.233920088871	-0.11027126300044	0.193849744715904	-0.568849152533308	0.569458514707042	0.749430322241663
ENSG00000139182.15_CLSTN3	97.6597545063684	0.951783955626277	0.179497464517727	5.30249247911955	1.14232174234089e-07	2.03823758568417e-06
ENSG00000139187.10_KLRG1	28.7565089923511	-1.77385583398389	0.269273287524578	-6.58756704124238	4.4709212616311e-11	2.18576834806244e-09
ENSG00000139190.17_VAMP1	69.7629936438218	0.897506263560034	0.166353833525071	5.39516429854183	6.84608783785884e-08	1.34628359959687e-06
ENSG00000139192.12_TAPBPL	60.7150203039903	-0.407571539821917	0.156135177894623	-2.61037611970436	0.00904427223875187	0.0291822850269985
ENSG00000139193.4_CD27	61.1783768391807	-1.06854156045108	0.261714685333081	-4.08284907318503	4.44869166679142e-05	0.000338714031390083
ENSG00000139194.8_RBP5	0.316656652643598	0.434500657281459	1.64312337826263	0.264435807456456	0.791444122821986	0.922270986900006
ENSG00000139197.11_PEX5	40.1711124903891	-0.343908832064345	0.14698066471205	-2.3398236274009	0.0192928484431755	0.0542253805640842
ENSG00000139200.14_PIANP	3.42821326699252	1.23427626577719	1.23334547204809	1.00075469019037	0.316945419814787	0.493623700991621
ENSG00000139209.16_SLC38A4	0	NA	NA	NA	NA	NA
ENSG00000139211.7_AMIGO2	22.1949087012815	-0.744398853447813	0.179749111311028	-4.14132146756346	3.45310595232031e-05	0.000271553765403835
ENSG00000139218.18_SCAF11	520.332881123475	-0.39240883724889	0.118070985712597	-3.32349929053759	0.000888956488967523	0.00425766209198852
ENSG00000139219.19_COL2A1	0.652593047181918	1.27110416907754	1.38190056437546	0.919823178198067	0.357665168973699	0.540169429361495
ENSG00000139220.17_PPFIA2	0.418653415185412	0.532064498242986	4.15692360516302	0.127994774208058	0.898153108603806	0.954805420654605
ENSG00000139223.4_ANP32D	0.02436093551608	0.53624790883998	4.26546461386269	0.125718522455252	0.899954739399656	NA
ENSG00000139233.7_LLPH	28.4606521005757	-0.317682035816436	0.138998798559026	-2.2855020267066	0.0222834077248861	0.0608994966049977
ENSG00000139263.12_LRIG3	2.0230380232389	0.5148527520415	1.95559844174979	0.263271201822411	0.792341554556785	0.922653195865213
ENSG00000139266.6_MARCHF9	33.0398763765116	-0.355102201203923	0.268921365338471	-1.32046853457323	0.186678634805246	0.331926846324697
ENSG00000139269.3_INHBE	0.0833956778258426	0.824588832581113	2.07089661366452	0.398179622845573	0.690497785402531	NA
ENSG00000139278.10_GLIPR1	213.553841771507	-0.92497894871366	0.234353564339541	-3.94693783011344	7.91571005940229e-05	0.000550162753292348
ENSG00000139287.13_TPH2	1.01059442714659	0.171932912565711	1.09567229194217	0.156920015072158	0.875307885529332	0.954805420654605
ENSG00000139289.14_PHLDA1	14.7926867530813	0.793979221222088	0.343351429154452	2.31243895846703	0.0207535055332755	0.057454173540665
ENSG00000139291.14_TMEM19	30.7118954740046	-0.697475713346568	0.206266866128611	-3.38142391183506	0.000721112007977992	0.00357634413253155
ENSG00000139292.13_LGR5	0.106599514131972	0.949099139869185	4.26409593102797	0.222579218484041	0.823863011977446	NA
ENSG00000139304.16_PTPRQ	0.0535254739017588	0.238694988797227	4.26385175709711	0.0559810711992797	0.955356886505698	NA
ENSG00000139318.8_DUSP6	242.3876657787	-0.966086136068685	0.272654407886004	-3.54326248953438	0.000395209121867247	0.00216392068079254
ENSG00000139323.14_POC1B	265.743335191114	-0.839012303780195	0.285334254535184	-2.94045418818349	0.00327731460559656	0.0126440446950831
ENSG00000139324.12_TMTC3	28.267533352364	-0.977956510809339	0.211645855842235	-4.62072128423023	3.8240822413901e-06	4.15860962376346e-05
ENSG00000139329.5_LUM	0.4290752836423	0.384462095413723	3.63190099770844	0.105856986645919	0.915695821931883	0.962123409683037
ENSG00000139330.6_KERA	0	NA	NA	NA	NA	NA
ENSG00000139343.10_SNRPF	13.4856046936119	-0.413383182625983	0.234082104964118	-1.76597515939695	0.0774000164333872	0.167404966374417
ENSG00000139344.8_AMDHD1	1.70431862036395	0.102332961353961	0.436259269695423	0.234569139185065	0.814543164643952	0.937428111135679
ENSG00000139350.12_NEDD1	55.6743586234886	-0.633154963388265	0.171725151372232	-3.68702521633442	0.000226890881502061	0.00134440296802966
ENSG00000139351.15_SYCP3	1.69002526804663	0.927308420123918	0.617045233642275	1.50282081371933	0.13288525715951	0.254999525556668
