baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000132825.7_PPP1R3D	51.9181558597886	0.10623431934935	0.170295083435962	0.623824934965304	0.532742562147325	0.684463956264704
ENSG00000132837.15_DMGDH	1.2138953948556	1.00672819983811	0.464806403903082	2.16590862643971	0.0303181699885146	0.0632650133394166
ENSG00000132840.10_BHMT2	0.555083920920453	2.67161113433868	0.729377044726504	3.66286703654139	0.000249408014988842	0.000909564911011208
ENSG00000132842.14_AP3B1	230.63508000503	0.0226993180457516	0.089562524566843	0.253446607892462	0.799923115129668	0.905703527372173
ENSG00000132846.6_ZBED3	12.3507993508322	-1.28022650763352	0.21663310959801	-5.90965300737796	3.42829112832467e-09	3.63717148017357e-08
ENSG00000132849.21_PATJ	68.6204157741297	-0.397834722245234	0.175029563629825	-2.27295728787068	0.0230287539769984	0.0498175628914176
ENSG00000132854.19_KANK4	0.269633178913708	0.734751914102175	3.29848754992959	0.222754187481429	0.823726825212369	0.921169465637136
ENSG00000132855.5_ANGPTL3	0.00966132035367254	0.433292583762421	3.2989192103138	0.131343799632245	0.89550334478445	NA
ENSG00000132872.12_SYT4	0.62694069880754	0.735381107043586	3.29848661518367	0.222945002613763	0.823578310690964	0.921068909751448
ENSG00000132874.15_SLC14A2	0.20916888130463	-1.28471812900426	1.53117806698788	-0.839039009702867	0.401447419335063	0.552824355234811
ENSG00000132879.14_FBXO44	26.3191282056327	0.25315727026823	0.19100600444774	1.32538906826615	0.185042140891166	0.294734193242962
ENSG00000132881.12_CPLANE2	8.82637176202339	0.887971201922989	0.258173092444663	3.43944132021937	0.000582916137670803	0.00193935743118547
ENSG00000132906.18_CASP9	40.5255589885726	0.435968438676097	0.0933970127263605	4.66790559943732	3.04285641156037e-06	1.71911557494473e-05
ENSG00000132911.5_NMUR2	0.117194400243963	0.0811033784800045	3.29803898517808	0.0245913947180419	0.98038088324576	NA
ENSG00000132912.13_DCTN4	186.008109639561	-0.126890434640539	0.11173363453339	-1.1356511865961	0.256102577335057	0.386254142111507
ENSG00000132915.11_PDE6A	0.0224610680578081	0.578418569695955	3.29871810724322	0.175346468201051	0.860807400982973	NA
ENSG00000132932.19_ATP8A2	2.61492291116862	-2.0960829631048	0.377064580227254	-5.5589495089714	2.71403189806958e-08	2.35106560680326e-07
ENSG00000132938.22_MTUS2	0.228890189733812	0.22890818342409	1.10788231719205	0.206617778686334	0.836308374482772	0.929034781167254
ENSG00000132950.19_ZMYM5	56.0711753632331	-0.315332108031811	0.154067410618592	-2.04671517984062	0.0406860579305536	0.0816730712698525
ENSG00000132952.12_USPL1	85.1413188544599	0.386881605975132	0.164976649721944	2.3450688726386	0.0190235651795455	0.042250728929878
ENSG00000132953.17_XPO4	95.6901794215926	-0.460529583799374	0.126827210312025	-3.63115756205912	0.000282152853591536	0.0010134837780764
ENSG00000132958.17_TPTE2	0.203370507955627	0.403656861229669	1.10801500362057	0.364306313462067	0.715629285881702	0.842931584274699
ENSG00000132963.8_POMP	53.9401795040485	0.0219176716522506	0.160783804493215	0.136317657871913	0.891570165222014	0.942509036124013
ENSG00000132964.12_CDK8	76.6267414853573	-0.657820618493937	0.204757171547775	-3.21268658636678	0.00131499701583707	0.00400969644116148
ENSG00000132965.10_ALOX5AP	213.039711630877	1.38497637903346	0.247000992131092	5.60716929549176	2.05662470766138e-08	1.82894164660021e-07
ENSG00000132970.14_WASF3	34.8489534189606	-0.205190397305252	0.297776578819061	-0.689075004216276	0.490776068852029	0.645671625186471
ENSG00000132972.19_RNF17	4.44160964701874	-0.0765244696324706	0.831548270532055	-0.092026491238455	0.926676991930953	0.960293360523615
ENSG00000132975.8_GPR12	0.0857934552803578	-0.685852621084764	3.29259034277687	-0.208301838274341	0.834993296392372	NA
ENSG00000133019.12_CHRM3	1.41132640581805	-0.0430901643666328	0.583578237425821	-0.0738378534413906	0.941139406529219	0.966934128145492
ENSG00000133020.4_MYH8	0.396596361567371	0.433292587084443	3.29891921030957	0.131343800639417	0.895503343987745	0.942509036124013
ENSG00000133026.13_MYH10	23.1874049589789	-0.066821675204967	0.285882018604933	-0.23373864341328	0.815187885496043	0.91637318366717
ENSG00000133027.18_PEMT	6.06466998156606	0.109530182559103	0.25218523635103	0.434324325023699	0.664052942109747	0.802841486197666
ENSG00000133028.12_SCO1	59.221681236646	-0.330329937365211	0.114712366203328	-2.87963667996963	0.0039813368281672	0.0107195076420376
ENSG00000133030.22_MPRIP	386.326063187321	-0.00193961996376755	0.13656438340827	-0.0142029709017826	0.988668049789659	0.993156950769974
ENSG00000133048.13_CHI3L1	60.0171960574248	-2.26245097273643	0.407798363637623	-5.54796481416705	2.89014019250981e-08	2.49128185268918e-07
ENSG00000133055.9_MYBPH	1.14287100064294	-2.8875223245059	0.535333511160578	-5.3938755267644	6.89539939342197e-08	5.50373156452646e-07
ENSG00000133056.14_PIK3C2B	86.8852618315851	-0.0788988006519166	0.198310577089867	-0.39785472771915	0.690737273148401	0.824379780033962
ENSG00000133059.17_DSTYK	84.0920988497612	-0.170433398585164	0.0850151759089171	-2.00474088023721	0.0449907557316387	0.0893006929654467
ENSG00000133063.16_CHIT1	22.8781687579249	1.19312247506226	0.300656554050446	3.96839004168881	7.23598317134484e-05	0.000300116930479494
ENSG00000133065.11_SLC41A1	32.9371941837106	0.129226492413408	0.151683035974496	0.851950856489551	0.394241368468784	0.545142681164777
ENSG00000133067.18_LGR6	5.67844082915445	-0.770396078913639	0.372638463194486	-2.06740890972266	0.0386956394131372	0.0781760190428416
ENSG00000133069.17_TMCC2	557.273212635617	1.22495960578828	0.344782017775736	3.55285236071987	0.000381078276211378	0.00132450378427943
ENSG00000133083.15_DCLK1	1.37179080254992	1.12253118482109	1.81275462399176	0.619240557968753	0.535757896891703	0.687292198401947
ENSG00000133101.10_CCNA1	6.98792379973899	3.60513811296135	0.596647896797119	6.04232099419807	1.51912851030498e-09	1.73646207350765e-08
ENSG00000133103.17_COG6	32.1956446608474	-0.634914441387716	0.126759731890624	-5.00880233744543	5.47697863165922e-07	3.63285476874488e-06
ENSG00000133104.14_SPART	59.9627955158616	-0.511557336943917	0.10910490477785	-4.68867406085461	2.74980963871036e-06	1.56762056187255e-05
ENSG00000133105.8_RXFP2	0.0171691826165345	0.433292584250771	3.29891921031318	0.131343799780303	0.895503344667332	NA
ENSG00000133106.15_EPSTI1	171.259876577239	0.722342305943261	0.209107366922964	3.45440869239856	0.000551500928748893	0.0018465485255281
ENSG00000133107.15_TRPC4	0	0	0	0	1	NA
ENSG00000133110.15_POSTN	0.00918105959074083	0.258415208606199	3.29859211271987	0.0783410618153455	0.937556755206542	NA
ENSG00000133111.4_RFXAP	6.61700128743578	-0.363630542967717	0.238104072694254	-1.5271916135372	0.126713371103702	0.214782302516936
ENSG00000133112.17_TPT1	7447.40985201156	-0.276882043234076	0.199442699317472	-1.38827865939247	0.165052207968918	0.267111017214761
ENSG00000133114.18_GPALPP1	48.750462537294	-0.585637919154535	0.122357001575241	-4.7863049242377	1.69879898458739e-06	1.0186322292345e-05
ENSG00000133115.12_STOML3	0.00399246804134979	0.426496565416012	3.29892789265764	0.129283385176517	0.897133417805418	NA
ENSG00000133116.8_KL	2.89377765630635	0.876635472394692	0.489018452006295	1.79264293361144	0.0730300367421845	0.134682703820479
ENSG00000133119.13_RFC3	13.2143748753554	-0.0357562812553889	0.157092775401487	-0.227612512185908	0.819947491941502	0.919356741973499
ENSG00000133121.21_STARD13	2.12408050523536	0.0836976383289414	0.370275812587738	0.226041333199719	0.821169272913685	0.919746983253497
ENSG00000133193.12_FAM104A	575.133567221224	-0.687952659600799	0.271257777912806	-2.5361582804897	0.0112076065127175	0.0267284434106323
ENSG00000133195.11_SLC39A11	47.4984194739578	0.330945502961014	0.124974827721901	2.64809729282003	0.00809462255671903	0.0201437721806731
ENSG00000133216.17_EPHB2	8.43201840219647	0.0903396431365533	0.31097636768025	0.290503242450377	0.771431270570592	0.885486043348781
ENSG00000133226.17_SRRM1	262.536637319972	-0.0682494796053821	0.0796427233749649	-0.85694557786601	0.391474962153159	0.542374181596941
ENSG00000133243.10_BTBD2	116.592370178801	0.225043447752082	0.121194450838627	1.85687914087529	0.0633283508596217	0.119547642423896
ENSG00000133246.12_PRAM1	188.02060501443	0.710536861276706	0.113536253310238	6.2582377043495	3.89352060341851e-10	4.97031746129825e-09
ENSG00000133247.14_KMT5C	20.066823147483	0.315809350537297	0.212691054062864	1.48482667467507	0.137589743849873	0.229973724986408
ENSG00000133250.14_ZNF414	42.3379044520905	1.34235215161639	0.183783546284619	7.30398438137405	2.79368821661605e-13	6.74427186035838e-12
ENSG00000133256.13_PDE6B	7.67835098186099	-0.0778459843828824	0.230464758995851	-0.337778256085929	0.735530296943709	0.85861480723954
ENSG00000133265.11_HSPBP1	22.6143587695351	0.0378565563680303	0.176019493134669	0.215070249856174	0.829712548326466	0.925037222741081
ENSG00000133275.16_CSNK1G2	299.462124557757	0.320694597909405	0.095939887533724	3.34266180786044	0.000829789618300644	0.00266005877638537
ENSG00000133302.13_SLF1	100.831631780532	-0.381893292360447	0.197936942812484	-1.92936844903295	0.053685137686216	0.103883194692959
ENSG00000133313.15_CNDP2	153.893312245125	-0.0136722951178724	0.123803955580191	-0.110435042675325	0.912064363046472	0.952424406180022
ENSG00000133315.12_MACROD1	2.93614696383894	0.311063911525974	0.301622233321772	1.03130299149443	0.302398755938824	0.441576808468048
ENSG00000133316.16_WDR74	45.2973699822432	0.385775604890972	0.179173490068057	2.15308416855886	0.0313120642307735	0.0650095086278409
ENSG00000133317.16_LGALS12	29.3296455029667	0.356127204689561	0.229421996100068	1.55228012458852	0.120595211472732	0.2061434218702
ENSG00000133318.14_RTN3	471.039395394968	0.168601176748837	0.15894368346424	1.06076047235164	0.288798770033859	0.42574624335796
ENSG00000133321.11_PLAAT4	55.7601325957953	-0.913510535545624	0.16854962340433	-5.41983136535538	5.96552800608563e-08	4.81525183670707e-07
ENSG00000133328.4_PLAAT2	1.41947548022134	0.664462483592551	0.614319202056363	1.08162414811118	0.279419569919842	0.414520643783064
ENSG00000133392.18_MYH11	4.97600065039164	1.50044319313675	0.649480415866915	2.31022084189249	0.0208759307427615	0.0457706017399451
ENSG00000133393.13_CEP20	46.5664410042417	-0.725096072718757	0.159803968979031	-4.53740966104478	5.69494130602485e-06	3.03344758567957e-05
ENSG00000133398.4_MED10	32.5639681366654	-0.0653942769448504	0.104823890860818	-0.623848975723284	0.532726772207567	0.684463956264704
ENSG00000133401.16_PDZD2	12.4309303443201	-0.425266906522602	0.262847616898714	-1.61792186492021	0.105679437530275	0.184352676071942
ENSG00000133422.14_MORC2	81.7171476626105	-0.306536775251879	0.137222035225564	-2.23387428081793	0.0254913462643348	0.0543750901478019
ENSG00000133424.22_LARGE1	24.248556350576	0.999018582956599	0.233840105820183	4.27222943409381	1.93528302098449e-05	9.1365791092669e-05
ENSG00000133433.11_GSTT2B	0.0246151060138904	0.543640356606333	3.29876704293765	0.16480107553221	0.869100557465964	NA
ENSG00000133454.16_MYO18B	5.29778035037365	0.489774133608883	0.497667834517463	0.984138615435668	0.325047362578821	0.468220507640765
ENSG00000133460.19_SLC2A11	13.5175139011067	0.95323700737867	0.271209480314416	3.51476285516853	0.000440146842758551	0.00150792327820738
ENSG00000133466.14_C1QTNF6	20.84359678319	0.690547150133485	0.245264130453921	2.81552442607673	0.00486976948794523	0.0128054806210297
ENSG00000133475.17_GGT2	0.00804077079232757	0.473490853653438	3.29886864868642	0.143531284230422	0.885870605785445	NA
ENSG00000133477.17_FAM83F	9.51907790652792	0.640719340002936	0.422398552247361	1.51685969706573	0.129302111039976	0.21834160888255
ENSG00000133488.15_SEC14L4	13.6868541386733	-0.948709358048601	0.375341042384671	-2.52759291129241	0.0114847431569123	0.0273055625754672
ENSG00000133561.15_GIMAP6	161.480790619238	-1.81403392443286	0.179990913652819	-10.07847500531	6.87853793059804e-24	9.09816697711034e-22
ENSG00000133574.10_GIMAP4	256.123225432736	-1.70750873262972	0.184693035369972	-9.24511706253181	2.34983348867073e-20	1.84931895558386e-18
ENSG00000133597.11_ADCK2	26.2308198620458	0.00786480073737816	0.19865717060477	0.0395898155270984	0.968420147106763	0.982021203160704
ENSG00000133606.11_MKRN1	5815.2510631434	-1.25019486351249	0.272977010528891	-4.57985403639025	4.65300540397396e-06	2.52894699787811e-05
ENSG00000133612.19_AGAP3	47.1685827043444	-0.318771514904433	0.180893014901763	-1.76221019411693	0.0780337903719594	0.14230701662086
ENSG00000133619.17_KRBA1	21.0616387120137	0.141986943788535	0.203237954376212	0.698624153270623	0.484786945171328	0.639609934366866
ENSG00000133624.13_ZNF767P	50.2748165188937	0.0527543071418774	0.145824127740255	0.36176665658405	0.717526411017373	0.844572830193894
ENSG00000133627.18_ACTR3B	30.1980891847958	0.0968303559003322	0.161224957320777	0.600591605105381	0.548112030738729	0.698791783883655
ENSG00000133636.11_NTS	0	NA	NA	NA	NA	NA
ENSG00000133639.6_BTG1	1078.04314491391	0.214577707851455	0.0895994061721096	2.39485636142808	0.0166268774149355	0.0375961859662527
ENSG00000133640.20_LRRIQ1	0.0428044910390915	0.349986859732015	3.29847395241604	0.10610569153522	0.915498495448557	NA
ENSG00000133641.18_C12orf29	29.8891510354679	-1.29650202638664	0.183117996446469	-7.08014532457845	1.44003368059486e-12	3.02215068434175e-11
ENSG00000133657.16_ATP13A3	261.756617163486	0.444213068884606	0.154084406902846	2.88292032797772	0.00394007081233696	0.0106211191276218
ENSG00000133661.17_SFTPD	0.5394085734345	-0.456078609665015	0.825340509067581	-0.552594480283373	0.580541122484127	0.729092577028658
ENSG00000133665.13_DYDC2	0.00966132035367254	0.433292583762421	3.2989192103138	0.131343799632245	0.89550334478445	NA
ENSG00000133678.14_TMEM254	10.8527018886114	-0.777938804755509	0.196065099090166	-3.96775769050947	7.25520446826588e-05	0.000300597310688352
ENSG00000133687.16_TMTC1	9.15991386829975	-0.140325925904336	0.501714421199289	-0.27969282917741	0.779713180340144	0.8916725351539
ENSG00000133703.13_KRAS	113.57108794438	-0.260252709030717	0.154147237979735	-1.68833845122111	0.0913462780821706	0.162959358156337
ENSG00000133704.10_IPO8	108.687146598217	-0.572806467402873	0.110228969171481	-5.19651477926613	2.03059464468787e-07	1.47970183830496e-06
ENSG00000133706.19_LARS1	135.607994956748	-0.70415294907172	0.132249657945817	-5.3244217036857	1.01274711811075e-07	7.83708930140767e-07
ENSG00000133710.16_SPINK5	0.409887648667298	-0.0287246588626312	3.29705273528173	-0.00871222305765659	0.993048739668859	0.995642216853802
ENSG00000133731.10_IMPA1	30.5175461698624	-0.393090672318401	0.129903682437672	-3.02601639108272	0.0024779886929976	0.00702893170441202
ENSG00000133739.16_LRRCC1	18.7597276414333	-0.531623841004903	0.258101000478136	-2.05975118275428	0.0394223336327894	0.0794198811442603
ENSG00000133740.11_E2F5	15.1752872288723	0.133713704776527	0.227061646303824	0.588887233723341	0.555936922189885	0.70625077927916
ENSG00000133742.14_CA1	790.945798801339	-0.133747145668211	0.364865870289566	-0.366565240980382	0.713943339662307	0.841708882447112
ENSG00000133773.12_CCDC59	51.8408325845688	0.604968888003595	0.141008373110229	4.29030471495959	1.78428127068582e-05	8.49760580955969e-05
ENSG00000133789.15_SWAP70	118.960058558983	-0.0270001015424876	0.126548113239357	-0.213358388768853	0.831047434169553	0.925917815408144
ENSG00000133794.20_ARNTL	130.688258315214	0.338922063431575	0.124757960472876	2.71663677529629	0.00659489395320633	0.0167587392353031
ENSG00000133800.9_LYVE1	3.33222421368086	-0.859279551444897	0.3431693655058	-2.50395180286095	0.0122814763228474	0.028930026537207
ENSG00000133805.15_AMPD3	153.748287248184	0.458302744803052	0.136556239619567	3.35614649378045	0.000790366912970319	0.00254456437106828
ENSG00000133812.17_SBF2	278.049992551688	0.544623909523137	0.151306578860785	3.59947276333726	0.000318863027279944	0.00112911227207791
ENSG00000133816.18_MICAL2	1698.86645002303	-0.452661277162119	0.247551056941543	-1.82855723887703	0.0674659635321729	0.125893807468453
ENSG00000133818.14_RRAS2	42.4183937133383	0.217157703354286	0.171528056312607	1.26601856292548	0.205506436453215	0.321218600771956
ENSG00000133835.18_HSD17B4	124.28969169722	-0.59779478443228	0.12396037253206	-4.82246682727315	1.41793616585493e-06	8.68416935819322e-06
ENSG00000133858.17_ZFC3H1	480.387243414508	0.283071796281877	0.0878526549095471	3.22211999823257	0.00127245830650531	0.00389280733613093
ENSG00000133863.9_TEX15	0.217487294791976	-0.0179276893109862	0.985934960758695	-0.0181834401096707	0.985492513331789	0.991464847077435
ENSG00000133872.14_SARAF	680.842116732177	-0.505019730008011	0.0869548752310029	-5.80783686557405	6.32851326048538e-09	6.34868060675843e-08
ENSG00000133874.2_RNF122	33.3055111676124	0.2660905717815	0.129581643316881	2.05345884625647	0.0400280971204548	0.0805062929562942
ENSG00000133878.9_DUSP26	0.0504590035103553	0.610552271680496	3.29867056430124	0.185090405294786	0.85315812705153	NA
ENSG00000133884.10_DPF2	92.4218286495293	-0.389096808643269	0.10047372719991	-3.87262242067611	0.000107670563627606	0.000428396024140172
ENSG00000133895.18_MEN1	40.5867291770411	-0.152772425773414	0.156565222314796	-0.975774974254783	0.329175988942392	0.473042094946886
ENSG00000133935.7_ERG28	10.8322094438109	-0.562973166182608	0.182290765526791	-3.08832520701586	0.00201288065949055	0.00584444596575931
ENSG00000133937.5_GSC	0.05113564710909	-0.743765163322502	3.2937170922071	-0.22581331137463	0.821346623487422	NA
ENSG00000133943.21_DGLUCY	217.647403310104	-0.5814991537188	0.1231267855514	-4.72276727695494	2.32657028383828e-06	1.35129949326991e-05
ENSG00000133958.13_UNC79	2.23888712714199	0.612314217148811	0.665763683047724	0.91971705988192	0.357720635226216	0.505432926253199
