baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000152556.17_PFKM	20.3187895904844	0.0513431092666902	0.156707850742632	0.327635846087974	0.743187015361812	0.896078328742048
ENSG00000152558.15_TMEM123	478.244969660463	-0.877470775559419	0.131478942856929	-6.67385024926961	2.49177884620298e-11	1.21474218752395e-08
ENSG00000152578.13_GRIA4	1.51852345031331	-2.19138203857669	3.06527902827225	-0.714904587270759	0.474668002277852	0.714070104887648
ENSG00000152580.9_IGSF10	2.0976037029868	0.43138780577252	0.702974400237588	0.613660761510975	0.53943952263889	0.767735323117595
ENSG00000152582.14_SPEF2	9.10123449665649	-0.959846310938486	0.215861037600543	-4.44659361229751	8.72426581609671e-06	0.000657934963479117
ENSG00000152583.13_SPARCL1	0.402309377115308	-0.994376608990825	0.901177279452402	-1.10341952872475	0.269845019846297	NA
ENSG00000152591.15_DSPP	0.245893313165654	-1.14322739524958	3.06975882425526	-0.37241603028112	0.709583120484678	NA
ENSG00000152592.15_DMP1	0.0967211333492287	-0.426644775731359	3.07222482530336	-0.138871599570917	0.889551613732432	NA
ENSG00000152595.16_MEPE	0	0	0	0	1	NA
ENSG00000152601.18_MBNL1	1556.5481411045	-0.165688126016148	0.102239950627875	-1.62058104487165	0.105107520142795	0.309280224748587
ENSG00000152611.12_CAPSL	0	NA	NA	NA	NA	NA
ENSG00000152620.13_NADK2	21.7632671977196	-0.119622574703732	0.11479530568758	-1.04205110119476	0.297387987647151	0.550794751707977
ENSG00000152642.11_GPD1L	32.4634276630801	-0.0364348864236498	0.170530749599604	-0.213655815793907	0.830815469539487	0.944344338347405
ENSG00000152661.9_GJA1	0.45510572197893	0.265285382496837	1.8891264550598	0.140427540880761	0.888322198969509	NA
ENSG00000152669.9_CCNO	0.0113615699056682	-0.00609966339212185	3.07301578914412	-0.0019849111786766	0.998416271055917	NA
ENSG00000152670.19_DDX4	0.0357439536967476	-0.112794079161222	3.07229235233064	-0.0367133287545556	0.970713580999118	NA
ENSG00000152672.8_CLEC4F	1.22718333886782	-0.189299229590582	0.773009307257022	-0.244886093625831	0.806544629592101	0.932204419469279
ENSG00000152683.14_SLC30A6	38.7551510750668	-0.249074851248323	0.148055967314414	-1.68230200893817	0.0925102917773747	0.288236814143155
ENSG00000152684.11_PELO	16.8771970384825	-0.492842126279935	0.155770962705598	-3.16388958326841	0.00155675844469481	0.0248535120117943
ENSG00000152689.18_RASGRP3	53.7076792199378	-0.248277403690475	0.164717133904886	-1.50729555453435	0.131734916567224	0.34929712726158
ENSG00000152700.14_SAR1B	80.1944820463463	-0.0522933060199838	0.113031302182717	-0.462644462287541	0.643619233063981	0.836927936043912
ENSG00000152705.8_CATSPER3	1.9488633053548	0.136273530967407	0.795284737398717	0.171351875069478	0.863947093166639	0.959288017458068
ENSG00000152749.8_GPR180	15.7321586612148	-0.478834095347062	0.175902834635061	-2.72215110313873	0.0064858479219991	0.059928850883846
ENSG00000152760.10_DYNLT5	1.67628918597191	0.312324651655361	0.396994544725134	0.786722779456841	0.431444166179606	0.676862724010277
ENSG00000152763.17_DNAI4	19.7079810044003	-0.459093570417224	0.281745159022974	-1.62946391699951	0.103214847452021	0.306946114971698
ENSG00000152766.6_ANKRD22	27.1560491016915	0.00193367630678125	0.4272960987317	0.00452537786448505	0.996389283194138	0.999075002980128
ENSG00000152767.17_FARP1	4.38980685934894	-0.2984594675627	0.580503257266853	-0.514139178077859	0.60715468773459	0.814197588653046
ENSG00000152778.10_IFIT5	106.140721275088	-1.64382057979234	0.213951866530234	-7.68313268984758	1.5524464194223e-14	1.34232999547394e-11
ENSG00000152779.14_SLC16A12	0.0745720121950174	-0.294959334610792	3.07250681941029	-0.0959995703662598	0.923520913785839	NA
ENSG00000152782.17_PANK1	4.35719551491881	-0.0666804262406024	0.369107617821692	-0.180653075203705	0.856639893212014	0.956493623095622
ENSG00000152784.16_PRDM8	28.3969508571051	-0.360497374138398	0.183629587688529	-1.96317695136293	0.0496256165442013	0.200174251131308
ENSG00000152785.8_BMP3	2.41314986198604	0.147603027272466	0.388988710095806	0.379453242321896	0.704351319763565	0.87467208103827
ENSG00000152795.18_HNRNPDL	252.044328650943	-0.173679003903335	0.11127410553624	-1.56082138846553	0.118565899440196	0.331033857099341
ENSG00000152804.11_HHEX	60.5239256837466	-0.221425541673282	0.123924622154582	-1.78677600805657	0.0739736985353852	0.254117993065776
ENSG00000152818.18_UTRN	1283.86798042837	-0.194319133736069	0.104503338618587	-1.85945383472665	0.0629628371126123	0.23115726911973
ENSG00000152822.14_GRM1	1.66913759402918	-0.447289257898909	1.65768940817737	-0.269826938443616	0.787293397351605	0.921808279848253
ENSG00000152894.15_PTPRK	19.3624145633581	-0.171243688395098	0.228119718214929	-0.75067464459059	0.452848486083927	0.695646737909625
ENSG00000152904.11_GGPS1	11.8813636796005	-0.672822773775004	0.151259372162278	-4.44813940555809	8.66173097503075e-06	0.000656847932273166
ENSG00000152910.19_CNTNAP4	0.00384582484598956	-0.149190769667686	3.07297229744447	-0.0485493376532405	0.961278445010427	NA
ENSG00000152926.15_ZNF117	73.7834277121349	-0.64404979639529	0.232631089878003	-2.76854566916676	0.00563070935753653	0.0549779561733717
ENSG00000152932.8_RAB3C	2.16052319803569	0.469770255202861	0.433162326751834	1.08451318637412	0.278137323565251	0.531287567356325
ENSG00000152936.11_LMNTD1	0.0236261797144598	-0.153068457709543	3.07296519737595	-0.0498113215991676	0.960272744552652	NA
ENSG00000152939.17_MARVELD2	2.61934647266551	-0.357706151563131	0.510380415098451	-0.700861829688607	0.483389247408498	0.72301810509818
ENSG00000152942.19_RAD17	31.6982049908312	-0.160218288669477	0.156047852420795	-1.02672536778934	0.304549800635596	0.558825753283491
ENSG00000152944.9_MED21	49.6922572632486	-0.0310055005983311	0.130824436110492	-0.237000835013302	0.812656142464269	0.935229436357581
ENSG00000152952.12_PLOD2	21.2490145464407	0.362666373700694	0.288745495831124	1.25600703365708	0.209113419958627	0.455319537794745
ENSG00000152953.13_STK32B	3.47394375458117	-0.640380444100509	0.437650059907423	-1.46322485191929	0.143405862677472	0.365885986083643
ENSG00000152954.12_NRSN1	0.119187602590905	-0.520940648272185	3.07183319027787	-0.169586242482478	0.86533554273151	NA
ENSG00000152969.20_JAKMIP1	0.678172663743708	0.321133327931918	0.543774471143634	0.590563450425558	0.55481296026929	NA
ENSG00000152977.10_ZIC1	0.00791240692222922	-0.00609966369966338	3.07301578914454	-0.00198491127875441	0.998416270976067	NA
ENSG00000152990.14_ADGRA3	16.4464772298974	0.152841933942068	0.331802668208567	0.460641063458818	0.645056145468509	0.838014312900461
ENSG00000153002.12_CPB1	0.186511506425656	-0.898726017152325	2.70002955792574	-0.332857843912923	0.739241592256803	NA
ENSG00000153006.16_SREK1IP1	40.7627371192674	-0.22351894237369	0.13268239771831	-1.68461639386582	0.0920626063313015	0.287432428275907
ENSG00000153012.12_LGI2	0.0525222384436829	-0.193389218338654	3.07272111654746	-0.0629374456722411	0.949816316602679	NA
ENSG00000153015.16_CWC27	22.6217305648343	-0.229665517079893	0.125867970884611	-1.82465416313447	0.0680532343720847	0.24189199753538
ENSG00000153029.16_MR1	74.855675432124	-0.382490471006242	0.122672976174978	-3.11796846324709	0.00182102288077393	0.0274419308201667
ENSG00000153037.15_SRP19	16.0806020074305	-0.309534147613454	0.143436437277647	-2.15798825938695	0.0309287446272736	0.154079329986235
ENSG00000153044.10_CENPH	33.6619604100668	-0.433808200730522	0.254639912485968	-1.70361431754901	0.088453164861501	0.281704549780562
ENSG00000153046.18_CDYL	340.096027391759	-0.538681872043692	0.201850836031999	-2.66871261290341	0.00761425699354823	0.0658647705715674
ENSG00000153048.11_CARHSP1	65.9660791303756	0.101223579841986	0.108005522632332	0.93720744435049	0.34865186123618	0.601555100660434
ENSG00000153060.8_TEKT5	0.227944454217654	-0.622863468558722	1.6257261489897	-0.383129390485475	0.701623828756776	NA
ENSG00000153064.12_BANK1	161.878477695308	0.270641280926646	0.166053343690472	1.62984541540536	0.10313417249833	0.306773034343473
ENSG00000153066.13_TXNDC11	159.160147845005	0.110600191937605	0.121876024453643	0.907481126279054	0.364152425755532	0.615419784133042
ENSG00000153071.15_DAB2	138.896621153027	-0.298462485734901	0.205241069233798	-1.45420449644467	0.145889618759531	0.369323682505117
ENSG00000153086.14_ACMSD	0.177783606520269	-0.868181689027307	3.07042563007681	-0.282756136648582	0.777363780548876	NA
ENSG00000153093.20_ACOXL	6.37624960447248	-0.00755158676669036	0.411830877705889	-0.0183366211119395	0.985370312949446	0.999075002980128
ENSG00000153094.24_BCL2L11	143.959922747114	0.0145758095537837	0.0969223056551688	0.150386533370777	0.88045966525674	0.964812174177922
ENSG00000153107.13_ANAPC1	75.8075488917476	-0.295902366711187	0.132435370307196	-2.2343152439172	0.025462338017218	0.137420059160747
ENSG00000153113.24_CAST	501.787027068241	-0.060019615572621	0.104630896743931	-0.573631856749829	0.566216949601588	0.786972952047824
ENSG00000153130.18_SCOC	16.0430696132793	-0.39571211424977	0.171055950152924	-2.31334901765185	0.0207034577040296	0.121916392433134
ENSG00000153132.13_CLGN	1.71921530628364	-0.108657395220264	0.942520879884665	-0.115283807010791	0.9082201729155	0.978438698791339
ENSG00000153140.9_CETN3	4.39487554339635	-0.422163102858006	0.258794486837202	-1.63126776005693	0.102833833044938	0.306456530775817
ENSG00000153147.6_SMARCA5	313.990534003789	-0.2180450795053	0.127129333577883	-1.71514373094483	0.0863188783060656	0.27690144551709
ENSG00000153157.13_SYCP2L	0.669781255833449	-0.546599535120145	0.674653930581651	-0.810192471047929	0.41782956398089	NA
ENSG00000153162.9_BMP6	85.0735983119683	0.0129289090721112	0.18863728531183	0.068538460202811	0.945357005226541	0.989655887824394
ENSG00000153165.19_RGPD3	0.982761900218217	-0.103883418088781	0.354224697412662	-0.293269833660863	0.769315909678494	NA
ENSG00000153179.13_RASSF3	399.632057130283	-0.365741353389078	0.132793697645971	-2.75420716398867	0.00588345140926603	0.0565578530609688
ENSG00000153187.20_HNRNPU	966.469839309638	-0.0456072680135943	0.0605292208349424	-0.753475220471797	0.45116439631524	0.694764667159638
ENSG00000153201.16_RANBP2	445.330361637122	0.0826995605214723	0.13711874569885	0.603123665549737	0.5464264240586	0.772844336172406
ENSG00000153207.16_AHCTF1	355.315405971285	0.0111856735501474	0.111558585530455	0.100267258651229	0.920132150278882	0.98295004327378
ENSG00000153208.17_MERTK	22.6040506047368	0.013027122255182	0.232024986792085	0.0561453420827278	0.955226023123082	0.992645360042856
ENSG00000153214.11_TMEM87B	62.9669473863764	-0.165233175247433	0.116744384957452	-1.4153415199168	0.156968386942119	0.385054110671878
ENSG00000153230.4_OR14K1	0.0441282266175911	0.309208967460273	3.0722559689575	0.100645574647608	0.919831817022933	NA
ENSG00000153233.13_PTPRR	0.168450512292205	-0.528872889656166	1.34934256398766	-0.391948570934581	0.695096213956299	NA
ENSG00000153234.15_NR4A2	89.5353096165447	0.104371822575692	0.243150165549679	0.429248412559141	0.667742454643196	0.852636530016804
ENSG00000153237.18_CCDC148	0.557626181750503	-1.34859587853857	0.682553520966107	-1.97580971618128	0.0481763325816124	NA
ENSG00000153246.13_PLA2R1	0.470924719686673	-2.13129707157932	1.50234482899155	-1.41864705788615	0.15600193921521	NA
ENSG00000153250.20_RBMS1	267.184104347124	-0.0320072697059491	0.125840679858083	-0.254347558691238	0.799227061020738	0.928153181194779
ENSG00000153253.19_SCN3A	21.4169690339302	-0.138206106039886	0.277869818390127	-0.497377177703573	0.618923096403002	0.82305467716666
ENSG00000153266.13_FEZF2	0	0	0	0	1	NA
ENSG00000153283.13_CD96	102.100072952871	-0.413056513142964	0.154496049945771	-2.67357329386705	0.00750478747170931	0.0654919987771631
ENSG00000153291.16_SLC25A27	0.473042777577931	-0.683093697301454	0.613117492869939	-1.11413180221619	0.265222647143437	NA
ENSG00000153292.16_ADGRF1	0.135258844925834	-0.187414444952601	2.78922066565327	-0.0671924051260772	0.946428531293247	NA
ENSG00000153294.12_ADGRF4	0.0302172759154631	-0.248948357097105	3.07279542966983	-0.081016899040316	0.93542851319205	NA
ENSG00000153303.17_FRMD1	0.29226690241223	-0.404316787892297	3.07219395087404	-0.131605228822636	0.895296549501014	NA
ENSG00000153310.19_CYRIB	420.225174996586	0.0257088328061222	0.139547450752942	0.184230042665829	0.853832992192904	0.955404334896781
ENSG00000153317.15_ASAP1	838.070887810502	-0.109815285740228	0.133826751016043	-0.820577985391449	0.411886691556598	0.660198842149785
ENSG00000153339.15_TRAPPC8	173.308652957377	-0.126013016468713	0.130502725383471	-0.965596818751748	0.334245967810419	0.588786762025564
ENSG00000153347.10_FAM81B	3.00483382868431	-0.619546519232672	0.36286464775423	-1.70737635387478	0.0877521225327103	0.280190987736022
ENSG00000153391.16_INO80C	15.1263099404314	-0.237439370244626	0.141792950429589	-1.67454989493666	0.0940225770613243	0.290986569851973
ENSG00000153395.10_LPCAT1	266.52457387876	-0.0860633038839044	0.102740899540323	-0.837673256404839	0.402214237379811	0.651504015691755
ENSG00000153404.14_PLEKHG4B	0.919968073360362	-0.956997343602052	1.22053615430035	-0.78407947214856	0.432993479746842	NA
ENSG00000153406.14_NMRAL1	32.9103338229673	-0.0429486318000327	0.133495800544279	-0.321722718054993	0.747662765629928	0.898892832578318
ENSG00000153443.13_UBALD1	93.7613168377462	-0.27062125400147	0.219287919078418	-1.23409103036221	0.217168985505821	0.464632704099444
ENSG00000153446.16_C16orf89	1.26927581102042	-0.0401062300339148	3.07280840474374	-0.013051978760537	0.989586323328719	0.999075002980128
ENSG00000153485.6_TMEM251	3.9615056878814	-0.119024935563058	0.225711245965884	-0.527332765603752	0.597962524460229	0.807338126496748
ENSG00000153487.13_ING1	68.6179439981541	0.0248279477450419	0.103119624748505	0.240768406649984	0.809734617218494	0.934070917807805
ENSG00000153495.11_TEX29	1.256680578302	0.200905055621493	0.375395729807144	0.535182048353896	0.592523978454784	0.804104039228525
ENSG00000153498.12_SPACA7	0.0670424471457457	-0.459875778223985	3.07226827738708	-0.149686074490572	0.881012295336711	NA
ENSG00000153531.14_ADPRHL1	4.43987205396466	0.197898722179365	0.314427724621851	0.629393360325872	0.529091563746734	0.759241486868759
ENSG00000153551.14_CMTM7	58.1747299486734	-0.0775799380131062	0.105481492474958	-0.735483886251646	0.46204485003314	0.704339886314905
ENSG00000153558.16_FBXL2	0.470179519578114	-0.973065634679874	1.45861930562356	-0.667114188690849	0.504699197714879	NA
ENSG00000153560.12_UBP1	158.460806157624	-0.135077050863645	0.0728757931856909	-1.85352426311796	0.0638072517792759	0.232876754513521
ENSG00000153561.13_RMND5A	503.988295330879	0.119439403259281	0.165160411361728	0.72317211052284	0.469574151020447	0.710529560074172
ENSG00000153563.16_CD8A	83.3915073292098	-0.775378534628974	0.166921984761942	-4.64515525462264	3.3982080028211e-06	0.000326972082825589
ENSG00000153574.9_RPIA	262.447053733961	-0.117804625526548	0.287792174431991	-0.409339224595165	0.682290733778009	0.861064027003496
ENSG00000153707.18_PTPRD	2.2441809526713	0.285481333141258	0.738769341903693	0.386428235375356	0.699179542239312	0.871863705722251
ENSG00000153714.6_LURAP1L	1.46300865941483	0.197003647396907	0.470717002464703	0.418518231475353	0.675568259666649	0.856951129136473
ENSG00000153721.19_CNKSR3	1.1018282456863	-0.480811913383991	0.52180692219188	-0.921436441211459	0.356822610444294	NA
ENSG00000153767.10_GTF2E1	17.4878549766163	-0.60135902617706	0.184487190296422	-3.25962482929484	0.00111559675955502	0.0198087517024475
ENSG00000153774.9_CFDP1	26.2398301457547	0.017591603318114	0.112212590311566	0.156770316675425	0.875425867405977	0.96303087468208
ENSG00000153786.13_ZDHHC7	181.024622536108	-0.016785368463062	0.090555899492379	-0.185359193129926	0.852947312913521	0.955110797178502
ENSG00000153789.13_CIBAR2	0.0570755343440852	0.444244124766183	2.12982960292832	0.208582003065122	0.834774561032733	NA
ENSG00000153790.12_C7orf31	10.8048360134974	-0.135899968032567	0.132254622537897	-1.02756308569575	0.30415539597708	0.558177084577459
ENSG00000153802.12_TMPRSS11D	0.0708785391433794	-0.349591577487329	3.07257986608092	-0.113777865091993	0.909413885727404	NA
ENSG00000153814.13_JAZF1	453.460951660316	0.247957935009183	0.231898585038054	1.06925160827736	0.284956309579381	0.538829158743314
ENSG00000153815.17_CMIP	652.704231277316	0.0170093257300734	0.108286036754822	0.157077738181382	0.875183582130105	0.96303087468208
ENSG00000153820.13_SPHKAP	0	NA	NA	NA	NA	NA
ENSG00000153822.15_KCNJ16	0.0486713900064411	0.0113931205242228	3.0725957325542	0.00370797902357036	0.997041467564844	NA
ENSG00000153823.19_PID1	11.695262052368	-1.51356612055548	0.328462286972088	-4.60803623608727	4.06489834117739e-06	0.00036745604209981
ENSG00000153827.14_TRIP12	1128.09697148612	0.125702090083336	0.135632291434544	0.926785861639738	0.354037727095327	0.606691843373561
ENSG00000153832.12_FBXO36	4.54219138589663	-0.353266904214742	0.482716589054005	-0.731830875974348	0.464271801010959	0.705796746168108
ENSG00000153879.9_CEBPG	49.9458894995565	-0.351573246200614	0.109140862728859	-3.22127970597075	0.00127619530862174	0.0216667487098094
ENSG00000153885.15_KCTD15	11.7562539579748	-0.5914763988097	0.24852459105553	-2.37995120039264	0.0173149308859018	0.110185923819375
ENSG00000153896.19_ZNF599	6.64700368611018	-0.292299585481963	0.307714191997853	-0.949906091702142	0.342159971252517	0.596156524936263
ENSG00000153898.13_MCOLN2	12.7184707236025	0.322224070166304	0.196677611996176	1.63833629509681	0.101351560304688	0.303720921659494
ENSG00000153902.14_LGI4	0.700098214365219	-0.426654851377379	0.565259721894814	-0.754794362398905	0.450372377044517	NA
ENSG00000153904.21_DDAH1	0.577744199266819	0.981209448565453	0.504336938941012	1.94554349048031	0.0517096007031818	NA
